token,score
furiou,2.3680779269348042e-05
nativ,2.3680779269348042e-05
euphrat,2.3680779269348042e-05
wound,2.3611650057509057e-05
virgin,2.34764169786868e-05
coal,2.3420441694931298e-05
pervert,2.3420441694931298e-05
utter,2.339645821132887e-05
inform,2.3192695508877058e-05
waist,2.3192695508877058e-05
fed,2.3192695508877058e-05
hast,2.3139736495463178e-05
caught,2.313638124890223e-05
instruct,2.3103401903520242e-05
talent,2.305367016969907e-05
sand,2.2865997254772636e-05
statur,2.2668408559478126e-05
collect,2.2668408559478126e-05
grown,2.263863454766079e-05
behav,2.263863454766079e-05
observ,2.24869152238964e-05
surround,2.2053216893136223e-05
hard,2.1819444458368183e-05
bundl,2.1706057302877204e-05
repay,2.1581497699153926e-05
ate,2.154954386127182e-05
restrain,2.1486166471879824e-05
exchang,2.147375734271224e-05
sad,2.125605630780606e-05
bent,2.119578411621955e-05
custodi,2.119578411621955e-05
trustworthi,2.119578411621955e-05
flash,2.119578411621955e-05
rent,2.119578411621955e-05
nearbi,2.119578411621955e-05
compassion,2.119578411621955e-05
scoffer,2.119578411621955e-05
trap,2.119578411621955e-05
distinguish,2.119578411621955e-05
quickli,2.118317299709834e-05
satan,2.10349504141048e-05
salvat,2.101579534858158e-05
hurt,2.0718199504944006e-05
sureti,2.0684962088092008e-05
tunic,2.062171438792069e-05
hosea,2.060781476878143e-05
haven,2.060781476878143e-05
homeland,2.060781476878143e-05
pilot,2.060781476878143e-05
trampl,2.0587147868918144e-05
toil,2.027308738932615e-05
rever,2.027308738932615e-05
lamb,2.0222346184661203e-05
righteous,2.0170477514872822e-05
frankincens,2.0161183341667788e-05
nineveh,2.0161183341667788e-05
induc,1.9998961510025158e-05
pigeon,1.9998961510025158e-05
roll,1.995275717659459e-05
drown,1.986487917503331e-05
deliver,1.986487917503331e-05
bright,1.9841175868017024e-05
anguish,1.975564329135637e-05
prudent,1.975564329135637e-05
shine,1.9737868140616284e-05
catch,1.971795581386614e-05
thunder,1.9568101582946725e-05
beneath,1.9515846169719476e-05
oven,1.9515846169719476e-05
fame,1.9515846169719476e-05
enlighten,1.9515846169719476e-05
calv,1.9515846169719476e-05
fold,1.9506598782549232e-05
deaf,1.950372172692381e-05
languag,1.9451975961831398e-05
drunken,1.9444391471264665e-05
repaid,1.9444391471264665e-05
scorch,1.9444391471264665e-05
lump,1.9444391471264665e-05
abel,1.9382464835508272e-05
manna,1.9382464835508272e-05
hair,1.9209191245728413e-05
aliv,1.9170209094101836e-05
oppos,1.916400970946512e-05
pluck,1.9015490997581507e-05
confirm,1.894770511732158e-05
distanc,1.883641105928334e-05
complet,1.871738712025682e-05
moment,1.8305198293488544e-05
drop,1.8305198293488544e-05
vintag,1.8292022752984223e-05
smaller,1.8037791946374734e-05
lick,1.8037791946374734e-05
yellow,1.8037791946374734e-05
hunger,1.7929311779987973e-05
press,1.7929311779987973e-05
trial,1.7929311779987973e-05
show,1.792554317071025e-05
censer,1.789041706884312e-05
smell,1.789041706884312e-05
sleep,1.7857822218263013e-05
bread,1.7852976818412403e-05
differ,1.7816650720111618e-05
drunk,1.7691987425750557e-05
help,1.763738646175922e-05
shown,1.759638665335846e-05
wonder,1.7489387325742532e-05
lean,1.746176686864766e-05
furnac,1.746176686864766e-05
oracl,1.736115015708601e-05
stir,1.733812942516285e-05
outer,1.732191564118369e-05
finger,1.7108135634996127e-05
bethlehem,1.7108135634996127e-05
lamp,1.7014689454699315e-05
hagar,1.7014260466039562e-05
hall,1.7014260466039562e-05
similar,1.688895727378504e-05
wrath,1.6806913922125873e-05
sodom,1.6792017905723844e-05
dog,1.6792017905723844e-05
array,1.6749532444203133e-05
expect,1.6698931303528865e-05
statement,1.669437418154896e-05
nearer,1.6667465094600523e-05
pavement,1.6667465094600523e-05
winnow,1.6667465094600523e-05
upper,1.66485477770509e-05
recogn,1.6612019758363615e-05
visit,1.657474571187755e-05
wish,1.6549045753703052e-05
eleven,1.6469944868352363e-05
den,1.646924990143881e-05
busi,1.646122179761809e-05
tear,1.6372159884205225e-05
yesterday,1.6336412249323912e-05
pilgrim,1.6336412249323912e-05
attempt,1.6336412249323912e-05
twist,1.6336412249323912e-05
bite,1.633245275620707e-05
suppress,1.633245275620707e-05
miser,1.633245275620707e-05
relief,1.633245275620707e-05
arphaxad,1.633245275620707e-05
earthen,1.633245275620707e-05
worth,1.633245275620707e-05
stiff,1.633245275620707e-05
beor,1.633245275620707e-05
alter,1.633245275620707e-05
seashor,1.633245275620707e-05
ware,1.633245275620707e-05
farm,1.633245275620707e-05
ripe,1.633245275620707e-05
veget,1.633245275620707e-05
black,1.6330587288034123e-05
joiarib,1.6320764004549735e-05
joke,1.6320764004549735e-05
tragedi,1.6320764004549735e-05
trifl,1.6320764004549735e-05
azriel,1.6320764004549735e-05
merg,1.6320764004549735e-05
merom,1.6320764004549735e-05
hing,1.6320764004549735e-05
hirah,1.6320764004549735e-05
hitch,1.6320764004549735e-05
meunit,1.6320764004549735e-05
treatment,1.6320764004549735e-05
babbler,1.6320764004549735e-05
troubler,1.6320764004549735e-05
topmost,1.6320764004549735e-05
toppl,1.6320764004549735e-05
barko,1.6320764004549735e-05
baz,1.6320764004549735e-05
travers,1.6320764004549735e-05
tou,1.6320764004549735e-05
bakka,1.6320764004549735e-05
baladan,1.6320764004549735e-05
matr,1.6320764004549735e-05
mattanah,1.6320764004549735e-05
marin,1.6320764004549735e-05
hillel,1.6320764004549735e-05
jocheb,1.6320764004549735e-05
joha,1.6320764004549735e-05
joiada,1.6320764004549735e-05
tiphsah,1.6320764004549735e-05
tira,1.6320764004549735e-05
hillsid,1.6320764004549735e-05
metal,1.6320764004549735e-05
mijamin,1.6320764004549735e-05
mezahab,1.6320764004549735e-05
mibzar,1.6320764004549735e-05
micha,1.6320764004549735e-05
michah,1.6320764004549735e-05
tirhakah,1.6320764004549735e-05
bean,1.6320764004549735e-05
bedad,1.6320764004549735e-05
bedan,1.6320764004549735e-05
bdellium,1.6320764004549735e-05
bellow,1.6320764004549735e-05
jehudi,1.6320764004549735e-05
jekameam,1.6320764004549735e-05
jemuel,1.6320764004549735e-05
jerahmeelit,1.6320764004549735e-05
jolt,1.6320764004549735e-05
tikvah,1.6320764004549735e-05
hundredth,1.6320764004549735e-05
hero,1.6320764004549735e-05
hese,1.6320764004549735e-05
michma,1.6320764004549735e-05
beeroth,1.6320764004549735e-05
timna,1.6320764004549735e-05
tong,1.6320764004549735e-05
besai,1.6320764004549735e-05
beno,1.6320764004549735e-05
berachah,1.6320764004549735e-05
tidal,1.6320764004549735e-05
migron,1.6320764004549735e-05
henna,1.6320764004549735e-05
hephzibah,1.6320764004549735e-05
minnith,1.6320764004549735e-05
antelop,1.6320764004549735e-05
antiqu,1.6320764004549735e-05
thicker,1.6320764004549735e-05
bere,1.6320764004549735e-05
teresh,1.6320764004549735e-05
termin,1.6320764004549735e-05
jehoiarib,1.6320764004549735e-05
jehonadab,1.6320764004549735e-05
joshaphat,1.6320764004549735e-05
hethlon,1.6320764004549735e-05
hezronit,1.6320764004549735e-05
mash,1.6320764004549735e-05
masrekah,1.6320764004549735e-05
massa,1.6320764004549735e-05
miscarriag,1.6320764004549735e-05
joshbekashah,1.6320764004549735e-05
thebez,1.6320764004549735e-05
telassar,1.6320764004549735e-05
telem,1.6320764004549735e-05
mischiev,1.6320764004549735e-05
misguid,1.6320764004549735e-05
millet,1.6320764004549735e-05
helem,1.6320764004549735e-05
heleph,1.6320764004549735e-05
miracul,1.6320764004549735e-05
tayammum,1.6320764004549735e-05
biggest,1.6320764004549735e-05
bilgah,1.6320764004549735e-05
billow,1.6320764004549735e-05
tamah,1.6320764004549735e-05
bleat,1.6320764004549735e-05
blend,1.6320764004549735e-05
tekel,1.6320764004549735e-05
tariq,1.6320764004549735e-05
mirag,1.6320764004549735e-05
miscarri,1.6320764004549735e-05
market,1.6320764004549735e-05
mission,1.6320764004549735e-05
mithkah,1.6320764004549735e-05
mithredath,1.6320764004549735e-05
heedless,1.6320764004549735e-05
heedlessli,1.6320764004549735e-05
tartan,1.6320764004549735e-05
tassel,1.6320764004549735e-05
tasti,1.6320764004549735e-05
volunt,1.6320764004549735e-05
tadmor,1.6320764004549735e-05
tahan,1.6320764004549735e-05
tahpen,1.6320764004549735e-05
jehallelel,1.6320764004549735e-05
jehdeiah,1.6320764004549735e-05
helek,1.6320764004549735e-05
helah,1.6320764004549735e-05
helam,1.6320764004549735e-05
heldai,1.6320764004549735e-05
mobil,1.6320764004549735e-05
mockeri,1.6320764004549735e-05
tanhumeth,1.6320764004549735e-05
swirl,1.6320764004549735e-05
swoop,1.6320764004549735e-05
syen,1.6320764004549735e-05
bother,1.6320764004549735e-05
bloom,1.6320764004549735e-05
tabbaoth,1.6320764004549735e-05
moist,1.6320764004549735e-05
misrephoth,1.6320764004549735e-05
moreh,1.6320764004549735e-05
molt,1.6320764004549735e-05
tabel,1.6320764004549735e-05
taberah,1.6320764004549735e-05
bohan,1.6320764004549735e-05
system,1.6320764004549735e-05
sweep,1.6320764004549735e-05
bozkath,1.6320764004549735e-05
molten,1.6320764004549735e-05
hegai,1.6320764004549735e-05
zaretan,1.6320764004549735e-05
zebaim,1.6320764004549735e-05
monk,1.6320764004549735e-05
brandish,1.6320764004549735e-05
blush,1.6320764004549735e-05
bocheru,1.6320764004549735e-05
bochim,1.6320764004549735e-05
swing,1.6320764004549735e-05
sullen,1.6320764004549735e-05
jecholiah,1.6320764004549735e-05
juic,1.6320764004549735e-05
junction,1.6320764004549735e-05
surveyor,1.6320764004549735e-05
supplant,1.6320764004549735e-05
marcaboth,1.6320764004549735e-05
karnaim,1.6320764004549735e-05
breakthrough,1.6320764004549735e-05
bred,1.6320764004549735e-05
briberi,1.6320764004549735e-05
broth,1.6320764004549735e-05
sundial,1.6320764004549735e-05
suck,1.6320764004549735e-05
hut,1.6320764004549735e-05
multicolor,1.6320764004549735e-05
multipl,1.6320764004549735e-05
hatch,1.6320764004549735e-05
bukkiah,1.6320764004549735e-05
bulg,1.6320764004549735e-05
bulwark,1.6320764004549735e-05
ananiah,1.6320764004549735e-05
anath,1.6320764004549735e-05
aner,1.6320764004549735e-05
wagon,1.6320764004549735e-05
juttah,1.6320764004549735e-05
kabah,1.6320764004549735e-05
kain,1.6320764004549735e-05
strait,1.6320764004549735e-05
strand,1.6320764004549735e-05
cabul,1.6320764004549735e-05
muscl,1.6320764004549735e-05
muse,1.6320764004549735e-05
mushit,1.6320764004549735e-05
calah,1.6320764004549735e-05
calamit,1.6320764004549735e-05
bunni,1.6320764004549735e-05
substitut,1.6320764004549735e-05
subtl,1.6320764004549735e-05
buzzard,1.6320764004549735e-05
capac,1.6320764004549735e-05
stoutheart,1.6320764004549735e-05
moseroth,1.6320764004549735e-05
motiv,1.6320764004549735e-05
mous,1.6320764004549735e-05
movement,1.6320764004549735e-05
muddi,1.6320764004549735e-05
hashmonah,1.6320764004549735e-05
hasupha,1.6320764004549735e-05
careless,1.6320764004549735e-05
carelessli,1.6320764004549735e-05
carmelitess,1.6320764004549735e-05
calneh,1.6320764004549735e-05
cautiou,1.6320764004549735e-05
carrier,1.6320764004549735e-05
casluhim,1.6320764004549735e-05
castl,1.6320764004549735e-05
hatipha,1.6320764004549735e-05
hatita,1.6320764004549735e-05
hattil,1.6320764004549735e-05
haughtili,1.6320764004549735e-05
nahal,1.6320764004549735e-05
stonecutt,1.6320764004549735e-05
waiter,1.6320764004549735e-05
waken,1.6320764004549735e-05
chair,1.6320764004549735e-05
stealthili,1.6320764004549735e-05
startl,1.6320764004549735e-05
naharai,1.6320764004549735e-05
mustach,1.6320764004549735e-05
hashabniah,1.6320764004549735e-05
hyrax,1.6320764004549735e-05
manufactur,1.6320764004549735e-05
starv,1.6320764004549735e-05
jarib,1.6320764004549735e-05
jasher,1.6320764004549735e-05
jashub,1.6320764004549735e-05
kedemah,1.6320764004549735e-05
squander,1.6320764004549735e-05
splendidli,1.6320764004549735e-05
hash,1.6320764004549735e-05
naphtuhim,1.6320764004549735e-05
navel,1.6320764004549735e-05
splinter,1.6320764004549735e-05
chao,1.6320764004549735e-05
charger,1.6320764004549735e-05
stab,1.6320764004549735e-05
stabil,1.6320764004549735e-05
ceram,1.6320764004549735e-05
stain,1.6320764004549735e-05
spaciou,1.6320764004549735e-05
kero,1.6320764004549735e-05
keveh,1.6320764004549735e-05
chelub,1.6320764004549735e-05
charmer,1.6320764004549735e-05
spokesman,1.6320764004549735e-05
chatter,1.6320764004549735e-05
harshli,1.6320764004549735e-05
hare,1.6320764004549735e-05
kehelathah,1.6320764004549735e-05
kenath,1.6320764004549735e-05
spun,1.6320764004549735e-05
spur,1.6320764004549735e-05
spurn,1.6320764004549735e-05
solv,1.6320764004549735e-05
sooth,1.6320764004549735e-05
chilion,1.6320764004549735e-05
amraphel,1.6320764004549735e-05
amzi,1.6320764004549735e-05
anab,1.6320764004549735e-05
anaiah,1.6320764004549735e-05
harmoni,1.6320764004549735e-05
nehelamit,1.6320764004549735e-05
anamim,1.6320764004549735e-05
washpot,1.6320764004549735e-05
sotai,1.6320764004549735e-05
chephirah,1.6320764004549735e-05
cheran,1.6320764004549735e-05
cherith,1.6320764004549735e-05
southeast,1.6320764004549735e-05
sneer,1.6320764004549735e-05
sorceress,1.6320764004549735e-05
clash,1.6320764004549735e-05
clatter,1.6320764004549735e-05
claw,1.6320764004549735e-05
solicit,1.6320764004549735e-05
janohah,1.6320764004549735e-05
japhlet,1.6320764004549735e-05
jarha,1.6320764004549735e-05
kidnap,1.6320764004549735e-05
nemuel,1.6320764004549735e-05
circumfer,1.6320764004549735e-05
sophereth,1.6320764004549735e-05
churn,1.6320764004549735e-05
chislev,1.6320764004549735e-05
coastlin,1.6320764004549735e-05
smite,1.6320764004549735e-05
sneez,1.6320764004549735e-05
snowi,1.6320764004549735e-05
nephtoah,1.6320764004549735e-05
hallohesh,1.6320764004549735e-05
hamathit,1.6320764004549735e-05
hammath,1.6320764004549735e-05
hammon,1.6320764004549735e-05
amittai,1.6320764004549735e-05
cloudi,1.6320764004549735e-05
smoother,1.6320764004549735e-05
sneak,1.6320764004549735e-05
sirion,1.6320764004549735e-05
slightli,1.6320764004549735e-05
slingston,1.6320764004549735e-05
sluggard,1.6320764004549735e-05
jahleel,1.6320764004549735e-05
jahzah,1.6320764004549735e-05
hamon,1.6320764004549735e-05
nobli,1.6320764004549735e-05
nocturn,1.6320764004549735e-05
neziah,1.6320764004549735e-05
jakim,1.6320764004549735e-05
ammi,1.6320764004549735e-05
waterspr,1.6320764004549735e-05
constitu,1.6320764004549735e-05
coniah,1.6320764004549735e-05
confisc,1.6320764004549735e-05
nich,1.6320764004549735e-05
halak,1.6320764004549735e-05
nimrah,1.6320764004549735e-05
sinist,1.6320764004549735e-05
sinit,1.6320764004549735e-05
sleeper,1.6320764004549735e-05
sleev,1.6320764004549735e-05
comprehens,1.6320764004549735e-05
kishion,1.6320764004549735e-05
jackdaw,1.6320764004549735e-05
jada,1.6320764004549735e-05
nisan,1.6320764004549735e-05
nisroch,1.6320764004549735e-05
noadiah,1.6320764004549735e-05
manassit,1.6320764004549735e-05
manhood,1.6320764004549735e-05
ibleam,1.6320764004549735e-05
cononiah,1.6320764004549735e-05
siegework,1.6320764004549735e-05
silli,1.6320764004549735e-05
consecut,1.6320764004549735e-05
consider,1.6320764004549735e-05
constantli,1.6320764004549735e-05
shrub,1.6320764004549735e-05
shrug,1.6320764004549735e-05
wearisom,1.6320764004549735e-05
contemptu,1.6320764004549735e-05
contest,1.6320764004549735e-05
siev,1.6320764004549735e-05
signpost,1.6320764004549735e-05
sijin,1.6320764004549735e-05
haggi,1.6320764004549735e-05
hagidgad,1.6320764004549735e-05
nonsens,1.6320764004549735e-05
nut,1.6320764004549735e-05
hadar,1.6320764004549735e-05
weakest,1.6320764004549735e-05
alush,1.6320764004549735e-05
shobach,1.6320764004549735e-05
shobai,1.6320764004549735e-05
countless,1.6320764004549735e-05
ladl,1.6320764004549735e-05
shuah,1.6320764004549735e-05
shubael,1.6320764004549735e-05
shophach,1.6320764004549735e-05
spoiler,1.6320764004549735e-05
mallothi,1.6320764004549735e-05
manahath,1.6320764004549735e-05
zoba,1.6320764004549735e-05
oarsmen,1.6320764004549735e-05
acr,1.6320764004549735e-05
shorter,1.6320764004549735e-05
coral,1.6320764004549735e-05
shuni,1.6320764004549735e-05
sheva,1.6320764004549735e-05
aloof,1.6320764004549735e-05
crack,1.6320764004549735e-05
craftili,1.6320764004549735e-05
kite,1.6320764004549735e-05
kittim,1.6320764004549735e-05
kolaiah,1.6320764004549735e-05
obscen,1.6320764004549735e-05
zophah,1.6320764004549735e-05
obstin,1.6320764004549735e-05
gur,1.6320764004549735e-05
wedlock,1.6320764004549735e-05
almug,1.6320764004549735e-05
coriand,1.6320764004549735e-05
poorest,1.6320764004549735e-05
luqman,1.6320764004549735e-05
cruelli,1.6320764004549735e-05
sheshach,1.6320764004549735e-05
sheshai,1.6320764004549735e-05
shihor,1.6320764004549735e-05
shillem,1.6320764004549735e-05
ibzan,1.6320764004549735e-05
ichabod,1.6320764004549735e-05
idea,1.6320764004549735e-05
mahseiah,1.6320764004549735e-05
idli,1.6320764004549735e-05
idri,1.6320764004549735e-05
shimeah,1.6320764004549735e-05
shepher,1.6320764004549735e-05
cream,1.6320764004549735e-05
crescent,1.6320764004549735e-05
incumb,1.6320764004549735e-05
shaven,1.6320764004549735e-05
cucumb,1.6320764004549735e-05
shemida,1.6320764004549735e-05
shemuel,1.6320764004549735e-05
currenc,1.6320764004549735e-05
odor,1.6320764004549735e-05
gull,1.6320764004549735e-05
ohad,1.6320764004549735e-05
habaiah,1.6320764004549735e-05
haccerem,1.6320764004549735e-05
current,1.6320764004549735e-05
jaala,1.6320764004549735e-05
